"","WBA_Close","XOM_Close","JNJ_Close","JPM_Close","VZ_Close","UTX_Close","INTC_Close","AXP_Close","MMM_Close","MCD_Close","CSCO_Close","PFE_Close","DWDP_Close","V_Close","CVX_Close","CAT_Close","MRK_Close","MSFT_Close","TRV_Close","NKE_Close","KO_Close","PG_Close","WMT_Close","DIS_Close","UNH_Close","GS_Close","AAPL_Close","HD_Close","BA_Close","IBM_Close"
"140",0.00843673718205307,0.00471328900418788,0.00936680425702829,0.0102615141871845,0.00436225601084872,0.00355658400031733,-0.00773184465818122,0,0.00444880951676141,0.00808283652385167,0.0192307692307692,0.0119048847316778,0.0144064827058177,0.00823482844182499,0.00548309704559546,0.0195422714708147,0.00726152965529225,0.013998641330599,0.00251078860362797,0.00969968271405186,-0.00175135726795095,-0.000753822951175653,0.00388907293801388,0.0158149553388347,0.0143727230868755,0.0126364830311851,0.0163475089725047,0.00475876014930465,0.0172692087613904,0.00484567084948795
"141",0.000984276586912802,-0.00169399274678117,-0.014105375221352,0.00120139801663188,-0.00144775600611202,0.0115826517143633,0.000288542551887705,-0.000234513473581055,-0.013579328847195,-0.00519920449260325,-0.0111928365845858,0.00271493196289985,-0.00308732638294751,-0.00855193619679051,0.00235050768756584,-0.00923847349335172,-0.00432547274352679,-0.00601425609544803,-0.00477414897333062,-0.00960650268600594,-0.0013157237419178,-0.00377194736747544,-0.000749787581221795,-0.0123576631027829,-0.00282349206717214,-0.00375703100673563,0.00125170234855232,-0.00540322845965624,-0.00692389572471319,0.00801364470653287
"142",-0.0105703169792242,-0.003654862241811,0.00067768070758234,-0.00163631507878947,0.000621416748579628,-0.0147825003399342,0.00144255626081957,0.000938109767097739,-0.00271378598424821,-0.00251869532798576,0.0103492884864165,-0.000300902508970968,-0.00356153596898301,0.0003876817212638,0.00778539529326161,0.00026142919389982,0.00901041000771019,-0.00041252749707732,-0.0125039631172079,0.00429022562413328,-0.00285465518544892,-0.00183908477198003,-0.0202601678371707,0.000197014778325233,0.00262559198348455,0.0011223848181201,-0.00443800486155776,-0.00570091191009081,0.00273009790801959,0.00562827497979645
"143",0.00782604968944112,0.00510938018840879,-0.00910532025814814,0.0040428541535027,0.00765884894102986,-0.00199482215104552,-0.00115243449013069,0.00128865977871762,4.9525035858089e-05,0.00258823931347174,0.00640208066581316,0.00481489617815245,0.00295264966441811,0.00125941676749264,0.00735295034711547,0.00496601328599078,0.00366767666508805,0.00178838900018174,0.00716732499800909,0.00111445022288259,0.00352345298392431,0.00260111637372229,0.00370182556557697,0.00876681467987028,-0.00200256225930673,-0.00233196102219912,0.00370438240210014,0.00944346711635746,-0.0119376976640342,0.00559677479226561
"144",0.00036986319622323,-0.0032586026686835,0.000455741214992367,-0.00315595824524939,-0.00143794165981925,0.00225951160163373,-0.000576752268632963,-0.000701965593752574,0.00163262252924778,0.00535191388072409,0.00318066147644203,0.00239598689415965,0.00201420821174159,0.00416062901133296,-0.00434261283352266,-0.0024273775886845,0.00603751201203551,0.000137352375720878,-0.0256187077914232,-0.00315402585699354,-0.00329168312486283,-0.000432396488327824,-0.00763065017031606,0.00146464206758545,0.00375589111053776,-0.00952935222938212,0.0100713123353475,0.011627163847397,0.00546862522984704,-0.00855718628923097
"145",0.00320347446015412,-0.000261592778062036,0.00356764826295541,-0.00545851540302433,-0.00205725155200043,0.0292204538416638,0.00230874445548368,0.000117012053997945,0.00227200920723081,-0.00181620218971867,-0.00190237787246739,0.000896295162942984,-0.00695835803180345,-9.6376952171684e-05,0.000927978824647679,0.00816895802554973,-0.00315857548957676,0.00302074686198694,-0.00178528762999375,-0.0186115764005211,0.000660568060791178,-0.00162215852036163,0.00948350646525054,9.75234028377514e-05,0.00840637671651789,-0.00176990691799672,0.00891808379935544,-0.0102384768494514,0.013955696507673,0.00442077062735136
"146",0.00442153044513693,-0.00457814275650004,-0.00862264533425205,0.00230515921635899,-0.00803955918530452,0.00758214846458682,0.00460693924560918,0.00316089916087336,0.00379461860629426,0.000941109269007701,0.0162007623888183,-0.00149250746268659,0.0105886170883118,-0.000385410052580082,-0.00120524753193729,0.0132747260878421,0,0.0131416695492812,-0.00975533680586405,-0.00322395220936844,-0.00132017598855494,-0.00487431759098778,-0.0029198426908662,0.00292486107048839,-0.00432059684482478,0.0111838103369399,0.00270088999568152,0.00106783238301733,-0.000124736992707875,-0.00405198409984608
"147",-0.00342380781882867,0.00302239166944518,0.0099182721490203,-0.00459970440476831,-0.00311716548456276,0.00100336958199621,0.00515910017652899,0.00478464220364927,0.00309295985965963,0.00275811447851892,0.0068771178493281,0.0140507320164205,0.0269645600319088,-0.00202454443195177,-0.00102107116807559,-0.00051046361946927,0.0117237327586142,0.0102688147474987,-0.00517197282935666,0.0047564687070687,0.00352500558548141,0.00435391299595378,-0.00598422452273728,-0.0162341397034858,0.0154175460634687,0.00593474962624541,0.00397914892026385,-0.000866700000000109,-0.00332696904562602,0.00329686452436673
"148",-0.00343557055214727,0.00314421582223989,-0.0101231098482703,0.00891184958644353,-0.00104238063284601,-0.015035106790552,0.000570287995437679,0.000464587699525953,-0.00371969936355765,-0.00100020628242659,0.0027941633900701,0.00117927483368385,0.00795195775087909,0.00367083665970358,0.0105928170249168,0.00672398513446226,-0.00046976197197357,-0.0111006424140956,-0.010562782637399,0.0104146939894965,0.00504939637869151,0.0028178390425222,0.0038427436915589,0.0029644566096183,0.00427353456833179,0.00956467306774234,0.000304896341463357,0.00607195589750975,0.00279561874663092,0.00734113827407645
"149",0.00295491254672609,0.00796656654042072,-0.0086240174664125,-0.0238821709012705,-0.0116860814560135,-0.0569029775594129,-0.00199487033342838,-0.00963548885112031,-0.0126744057051916,-0.00444272579241256,-0.0210525703112251,-0.00471142534485947,-0.0327477969633821,-0.00856592861278294,0.00625229852423148,0.000169124113705843,-0.00329003593012578,-0.00446309157524782,-0.0372810836149944,-0.00655927648876908,0.00305808219873493,0.00205340972715229,0.0182467774053805,0.000985201970443272,-0.00220276345431791,-0.0358597743080447,-0.0120085398596427,0.0142591458698709,-0.0138559562779849,-0.00721827446948531
"150",0.00368282597204561,0.0207307463073334,0.00592766771028486,0.00670315033620494,-0.00950171010342671,-0.0143871775414727,0.0211307252998287,-0.000937697829977657,0.00532394776244294,-0.00553114372604113,0.00790638811175248,0.00562139069885759,-0.00169282848448005,0.00165030576351222,0.0214729436865324,-0.0111580724135739,0.00597298028879245,-0.00285285962704984,0.0199255219613619,-0.00471609148145979,0.000871101954316389,0,0.00350875926658789,-0.000984232302839172,-0.00466606296388605,0.00482139317118824,-0.00104885240561647,0.0237363837452083,-0.0100422151898735,0.00545311827580974
"151",-0.00244623281687306,0.00317339430278496,0.011632387106947,-0.017534146958893,-0.0151353442762736,0.00337562263136926,-0.00615204173109873,-0.00962101338891186,0.0119277602782317,0.0106180823497783,-0.00345155307651224,0,-0.00292898090354632,0.0133746656328744,8.94713293722038e-05,0.00675323969687369,0.00499999999999989,0.0128064574167177,-0.0216597548205277,-0.00701286986402083,0.00696257630466857,0.00269628987601078,0.000499512974537764,-0.0437438620689656,-0.00105860971220373,-0.0136636017578613,-0.0040146314862668,0.00875060690790241,0.00720314992760951,-0.00639697507454584
"152",-0.00208434286621717,-0.00265720615787945,-0.00915353643764971,-0.00124252797065993,-0.00194805190588643,-0.00390980167549182,-0.00984811452312551,-0.00189555730858637,0.00601582195974393,-0.00118816139542821,-0.00881612090680106,0.00323612808260498,0.00262829313543578,-0.00124328617527314,-0.00912347023818949,0.000424581822821901,-0.00077740982587049,-0.00484252111070871,0.0397638652543844,-0.00362660820054617,0.000432152126883301,-0.00139835429280033,-0.0154768591309213,0.000103049662127486,-0.00211938236987819,0.00634734537337556,-0.0163090045984436,0.0109542903607929,0.0104523762045818,-0.00314903442193282
"153",0.0109350044346357,0.00545546815529052,0.0170255845785794,0.0154942663536364,0.00412053775492227,0.00082150613907328,0.0164819839864163,0.0170920118694362,0.0188147015526794,0.0113956040337535,0.0225539707750952,0.00645167193264951,0.0308404018763424,0.0164703820741166,0.0157067883707058,0.00891192497029381,0.0133810493253952,0.0105433761607174,0.023380059729792,0.0159003445229817,0.00475164157130981,0.0123869242734564,0.00253556044126113,0.000205995673225656,0.00925411883691529,0.0177247404628094,0.0180923842245355,-0.00807972546461921,0.00758018681455819,0.0169182453545438
"154",0.00559065393279834,0.00315457413249209,-0.00435404226050362,0.0122507850289477,0.0105831967728551,0.00200658520618924,0.00894604417109313,0.0100361883525222,0.000381757018340867,-0.032192144073498,0.00683445190538823,0.0305943764568763,0.0249812872096122,0.000565209598394567,-0.000266610387485211,0.0174139728085985,0.00506682043912865,-0.00107011768137721,-0.000652700728666744,0.00697723943008199,0.00429924763542555,-0.0051068838197017,0.00670206103434356,0.00823980876464359,-0.0105722065279867,0.0221206868915289,-0.0039628421052631,0.00972412103694253,-4.15395493003068e-05,0.00621285374697744
"155",-0.000120800099608465,0.00339618867924529,-0.00135721928081067,0.00286063376455759,0.00983113892218124,0.00382302927523193,0.0066500969797727,0.00103981509971751,-0.000715483689732288,0.00428579281921837,-0.00709657513113227,-0.00876443338321842,0.0143024378708014,-0.00357778931906405,0.0150235756960366,-0.0108318585938175,-0.000152795602700873,0.00709693358328867,-0.00791966832332613,0.00224715347388948,0.00321057356141741,0.000427772421606853,0.00314030896696016,0.0095004700122634,0.00435509695470149,0.0026997167873386,-0.00752211234911049,0.000687886919194858,0.00561140156612017,0.00157800499375704
"156",-0.00870302156280589,0.00401152077265343,0.0130615027495999,-0.00197477779539712,-0.00148148148148153,0.0259339864520673,0.00412876387950645,-0.00519387125108339,0.00926052772780261,0,0.000310720944686205,0.019110067909011,0.00748197122302163,0.00236227908225883,0.00236466106148181,0.00710529149306915,0.0102369141437852,-0.00585031253623591,-0.0127561762364221,0.00392376681614337,-0.0162150206147861,0,-0.00225395689639407,-0.00930983606557367,-0.00302529115085681,0.00128004944632809,-0.00858124053546783,-0.00399949371329844,0.0136403219752914,-0.00308248499614738
"157",0.00597485657907915,-0.000249669134707031,0.00201225230351598,0.0071452346142109,0.0144129080118693,-0.000530289910997905,0.0142543859649125,0.00928177261209484,0.0090810815095661,-0.00050956687898096,0.00776638731799895,-0.0103554156171285,-0.00228500438239099,-0.00735293161099293,0.00157273922864332,0.00738711800994896,0.000604975774123995,0.00722216158441191,0.00616870628683475,0.00260560208449667,0.00151808714990054,-0.00299311588477447,0.00878510291164658,0.00633294164794806,0.00227581555203193,-0.00718538662943657,0.0101087061543386,-0.00614889552801823,0.0153733395648712,-0.00494699762696849
"158",0.00121209696969693,0.000249731484950777,0.00691712919859722,0.0141889866561127,0.00480566224810586,-0.00274146617011906,0,0.0101161630099129,0.00192167325273007,-0.00152947363662337,0.00246612214753772,0.00537324645437653,-0.00128834810637912,-0.00446344716628366,0.00488532683116105,0.0202685914080434,-0.00256961894984165,-0.00199168774377068,0.000165733226985987,-0.00686836842154015,-0.00151578605456915,-0.00128653376069054,-0.00472750701894153,-0.00426308376765383,5.0504593569034e-05,0.010256629028254,-0.00756821967825194,-0.00372472236331012,0.0163855502008032,-0.00186441090283884
"159",-0.0168280754679921,0.00162323644016649,-0.00118188797525909,0.010977227959045,0.025992929923061,0.00780353838264269,0.00621621621621604,0.0128598720999247,-0.000935614729968504,0.00478682686691201,-0.000922447724477471,-0.00281288334213459,0.00401327235258453,0.00553278631054499,0.00998345325143757,0.00734875220304043,-0.000606167619523257,0.00372535903537208,-0.00115970012293165,-0.00317753271028032,-0.00281936667058413,0.0109500373387004,0.000625037500000092,0.00336393482903041,-0.0178616880986762,0.00606515626978932,0.000378130716305991,-0.000950472098732447,-0.00244979846333337,-0.00110691108045158
"160",-0.0291836353796778,0.00411371223991885,-0.0147907113238374,0.00702571839417243,0.00283745439805427,0.003959489591562,-0.00429760945474067,-0.0064044943820224,-0.0142817148743372,0.0155625491262013,0.00338553380206008,0.0152327499229126,0.00513920035092652,-0.00417420532495194,0.000257925056143193,0.000881834229306211,-0.00242601982226009,-0.00662778349343096,0.0110300379659971,0.00431275063518655,-0.00434973901696389,0.00244243394801802,0.00562144888364324,0.00792440312912723,0.00565119976320161,0.0038442575013018,-0.0167579478802481,0.00646954823114188,0.0118830702559554,0.0103193158135559
"161",-0.00811769447578359,-0.00819371788229484,-0.0110343866458911,0.00454546521237775,-0.0109135206143895,0.00350571434716418,0.00350690585379021,-0.000113106411851138,-0.000332492526067485,-0.00531652472740418,0.00306757687531145,-0.00055573767403494,-0.00127828426199217,0.00323899206212253,0.000859310796786694,-0.000480552670893863,-0.00288802245192255,-0.00974116600637409,-0.00344521356918337,-0.00690817761560536,-0.00830050258410875,-0.0186440991812691,-0.00608693167701868,-0.00322548133479972,-0.00275858492975745,0.00652769940247144,-0.0171718323816056,0.00321407248864691,0.00227042192165916,-0.00425013695331311
"162",0.00268551161197617,0.000375503822449774,-0.00273245540796974,-0.00210456700099526,0.0196159178507544,0.00445416593886461,-0.000537661275869294,-0.00022614793544784,0.00152059017752726,-0.000754543172700517,0.0204892348474239,-0.000278065046481424,-0.00511946814562003,0.00237394364018506,0.00704043953773126,-0.00288485453253584,-0.00716464960867824,0.00269512198753707,0.00452714634170959,0.000940082739990133,0.0019823787672959,-0.00431780013296423,-0.00599928743908784,-0.00293256146154885,-0.0111675012644202,-0.00112410397279927,-0.0097789947830953,0.00489979892078907,0.00160132395558543,-0.000894878180327519
"163",0.00701434730190797,0.0132633261577408,-0.00167441206845576,-0.00748707144390859,0,-0.00626033377514412,-0.000537923614846725,-0.00214935515499204,-0.000142337259023018,-0.0166761621880016,0.0104885229394225,-0.0125139324948257,0.00543163243898848,-0.0240621546809805,0.00596808759512246,-0.000884031182190936,0.000767741475560024,-0.0154549380215059,0.00516221726350197,-0.000187866258908098,0.0043965045330181,0.00520384876851354,-0.00477803350657657,0.00983774867825038,-0.00663108846620264,-0.00333291781730904,-0.00882214766490308,0.00706385567879075,-0.00830573172287474,0.00509880778960881
"164",0.00151979485207443,-0.00111143488102849,-0.00175341925369243,-0.00446245204645823,-0.00781571110959067,0.00376235887862131,0.00834233046286359,0.00544159398528055,0.00142363690834024,-0.0186227383406739,0.00118615061725524,-0.00591379926295699,-0.0140744676755455,-0.000776499731406477,-0.00398339696556305,0.0015283301158302,-0.00644366370052174,0,-0.00081517894864569,0.00882962615066707,-0.00262637344334371,-0.000754950380123409,0.00303217932957223,-0.00944062468615037,0.00495435202086059,-0.00138970297467444,0.0172035599361628,0.000993103625334335,-0.00243791279857908,0.00473025998252763
"165",-0.0117602424946827,0.00667574492119849,-0.00908814710419814,0.0157951232378375,0,0.0214435057405553,0.00186816114576538,0.00902013735437723,-0.00734494151232024,0.00456470148426336,-0.00829378011219095,0.00424934856230452,-0.00793071399944378,0.00922864757667274,-0.000595643309963756,8.02746754433592e-05,-0.00293394061352881,0.00805345323359385,0.00016313943052948,-0.0191806886558531,-0.0204081852095677,-0.019212077297095,-0.00125957930796794,0.00618474113914846,0.00928909199723549,0.0209619594593202,0.00711765056234603,-0.00210837784039375,0.00622783610044753,-0.00614078883925762
